"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
L3960724,6.86944330595495,826.125947900127,6.86944330595495,826.125947900127,893.433900575629,3239591.32348723,893.433900575629,3239591.32348723,30
L4166245,29.295134211284,986.933059675173,29.295134211284,986.933059675173,833.266237783096,5696208.00148525,833.266237783096,5696208.00148525,30
L3542477,18.5338879810238,769.675237771943,18.5338879810238,769.675237771943,879.480070501305,5332287.66744941,879.480070501305,5332287.66744941,30
L3354992,7.1357333526768,483.270056041895,7.1357333526768,483.270056041895,417.60241371565,2013678.83893686,417.60241371565,2013678.83893686,30
L2521949,46.9049218974565,3802.54258456783,46.9049218974565,3802.54258456783,2926.78332716122,38329154.4525034,2926.78332716122,38329154.4525034,30
L2688240,43.6453373869628,2233.64957509485,43.6453373869628,2233.64957509485,1875.78726123491,15544649.0338537,1875.78726123491,15544649.0338537,30
L2822704,25.7019758117882,4495.56051586971,25.6145501359746,4637.45336630146,2798.01690002955,41027321.8051333,2795.11289300098,40976355.0113943,30
L2711079,9.7019279257849,655.415285700467,9.7019279257849,655.415285700467,787.432937029567,2885154.28127633,787.432937029567,2885154.28127633,30
L4353562,42.4162073662903,2449.36081054454,42.4162073662903,2449.36081054454,1857.39501274634,28330846.12942,1857.39501274634,28330846.12942,30
L6370874,7.55983186916247,508.396482741871,7.55983186916247,508.396482741871,461.254464751359,2393449.4175948,461.254464751359,2393449.4175948,30
L2024310,18.4007850065064,3093.48992055782,19.9305436795286,3338.15612274584,1607.21251789774,16424104.720397,1533.80017211802,15551199.9451046,30
L4635419,32.1314175542082,1149.61178882126,32.1314175542082,1149.61178882126,988.035249623747,7726435.6520577,988.035249623747,7726435.6520577,30
L3110381,7.19805840054942,768.253519487554,7.19805840054942,768.253519487554,850.756287447521,3028692.38331317,850.756287447521,3028692.38331317,30
L3044620,9.51809858208322,566.53140139236,9.51809858208322,566.53140139236,705.072462430893,2583385.50234679,705.072462430893,2583385.50234679,30
L4543883,6.28336677616086,431.221239678389,6.28336677616086,431.221239678389,353.815392045452,1469749.13855681,353.815392045452,1469749.13855681,30
L4527087,7.7416032575059,434.147211437659,7.7416032575059,434.147211437659,458.995291932618,2315631.24780006,458.995291932618,2315631.24780006,30
L7901178,14.7493189803735,1044.29916805299,14.7493189803735,1044.29916805299,779.859808007789,6056391.26898849,779.859808007789,6056391.26898849,30
L1119747,20.2205317669787,3445.90703773497,36.788334325654,3827.37515480631,1826.72038114383,20607232.6196835,1825.74179215006,20594367.4154526,30
L4796841,7.24047635864168,504.096645754945,7.24047635864168,504.096645754945,440.264739447174,2218934.28681376,440.264739447174,2218934.28681376,30
L3552649,7.10276359937839,482.905592110422,7.10276359937839,482.905592110422,414.641733544891,1988621.7540813,414.641733544891,1988621.7540813,30
L4673201,38.5123536040169,1794.15218370979,38.5123536040169,1794.15218370979,1543.68699361652,12093243.9079918,1543.68699361652,12093243.9079918,30
L4515867,37.2984838083428,3042.88318968649,37.2984838083428,3042.88318968649,2686.83488876977,38069763.5389789,2686.83488876977,38069763.5389789,30
L2521761,22.5658644837374,5023.4586629931,22.5658644837374,5023.4586629931,3885.12996742641,65274068.5827311,3885.12996742641,65274068.5827311,30
L3554263,6.92461234601159,1935.28546176066,6.92461234601159,1935.28546176066,1465.19585781045,11813874.2015257,1465.19585781045,11813874.2015257,30
L1346438,7.41621079269557,2178.53433024658,7.41621079269557,2178.53433024658,1583.96533638394,13178591.5987144,1583.96533638394,13178591.5987144,30
L3233220,10.85854538815,2306.92250648011,10.85854538815,2306.92250648011,1063.37532474081,7693520.47449979,1063.37532474081,7693520.47449979,30
L2797520,7.24228651881342,2659.99346604071,7.24228651881342,2659.99346604071,1892.66986484566,16377272.3405095,1892.66986484566,16377272.3405095,30
L3302839,35.8912160129812,1584.88183060749,35.8912160129812,1584.88183060749,1346.6764937688,10036779.9080589,1346.6764937688,10036779.9080589,30
L1248549,8.7304481284983,533.87812600665,8.09627036318282,545.928524044969,663.117934512107,2436295.29139748,620.068704865224,2248989.19254617,30
L4650364,46.8464103929144,3133.86914627024,46.8464103929144,3133.86914627024,2576.32577563887,27005046.7802466,2576.32577563887,27005046.7802466,30
L4727880,10.3373862661586,672.724665307598,10.3373862661586,672.724665307598,732.348907919826,4825446.95428374,732.348907919826,4825446.95428374,30
L4028235,46.8979060059007,3145.40716174673,46.8979060059007,3145.40716174673,2525.56013438763,25839005.7349198,2525.56013438763,25839005.7349198,30
L3328441,7.08675098277347,482.709971778195,7.08675098277347,482.709971778195,413.218524725696,1976424.20376301,413.218524725696,1976424.20376301,30
L947233,27.1677450840228,1121.70682810887,26.6471195034632,1137.66664972567,1018.4077284869,7138019.76896471,1017.47144803055,7130439.90779808,30
L3447463,7.50562654008393,575.786636522112,7.50562654008393,575.786636522112,508.859978919172,2863355.10137818,508.859978919172,2863355.10137818,30
L1987357,43.9300262074444,2488.34083346001,43.9300262074444,2488.34083346001,1980.50315793659,16810510.8045658,1980.50315793659,16810510.8045658,30
L5418710,35.894326343951,1620.74334030577,35.894326343951,1620.74334030577,1397.40662023455,10526664.0702268,1397.40662023455,10526664.0702268,30
L2822708,18.7506283681102,7770.59109720949,18.7506283681102,7770.59109720949,2304.94693554748,37247942.4784473,2304.94693554748,37247942.4784473,30
L923942,57.2477692788495,2555.43885722361,58.2065333838698,2657.03590827669,2716.36462515637,45941874.9052697,2715.39181701238,45922706.4093134,30
L5242857,25.5962922454283,4466.56097464882,25.4427645289734,4637.20951087416,2813.23744456689,41233621.2250169,2810.33500261286,41182649.1282888,30
L1838144,24.8553536785984,4509.21913235438,52.4054011056484,4159.09903797164,2667.97456240973,38525552.6811965,1924.61823203233,24498465.4755395,30
L3977507,7.02001284379052,389.224334908864,7.02001284379052,389.224334908864,395.171559477381,1791707.85067045,395.171559477381,1791707.85067045,30
L5621471,41.8052910948725,2451.59082595878,41.8052910948725,2451.59082595878,1838.71096036394,28047696.9893916,1838.71096036394,28047696.9893916,30
L7158986,6.97290735905089,375.752431335061,6.97290735905089,375.752431335061,391.951698551488,1749280.43063529,391.951698551488,1749280.43063529,30
L2778136,43.2197409582792,2185.85273648822,43.2197409582792,2185.85273648822,1843.76179151148,15227628.6360933,1843.76179151148,15227628.6360933,30
L3355235,6.7526082443679,438.489464010988,6.7526082443679,438.489464010988,369.211969424315,1577642.7453501,369.211969424315,1577642.7453501,30
L10998686,6.8264123382719,437.416818348885,6.8264123382719,437.416818348885,372.788110825668,1607462.33388028,372.788110825668,1607462.33388028,30
L11027232,32.0589006438623,1148.85303391856,32.0589006438623,1148.85303391856,987.628030349623,7719300.68521265,987.628030349623,7719300.68521265,30
L9794577,32.6917057084643,1488.48225841304,32.6917057084643,1488.48225841304,1273.09390680021,9171368.50458874,1273.09390680021,9171368.50458874,30
L4027909,32.4216735519297,1476.92073592039,32.4216735519297,1476.92073592039,1261.63921585195,9068662.6835438,1261.63921585195,9068662.6835438,30
L5424425,59.9659797519829,2549.97153197557,59.9659797519829,2549.97153197557,2680.43028146908,42254302.9570786,2680.43028146908,42254302.9570786,30
L3221589,47.108625536364,3224.23033400006,47.108625536364,3224.23033400006,2582.23945488654,27224550.5728688,2582.23945488654,27224550.5728688,30
L1119542,19.1623281117315,3008.12472845537,20.0178931007838,3343.26163385241,1642.93111369332,16352093.3745897,1570.44775791641,15505030.7139087,30
L3249538,8.16803021172114,1788.34401035388,8.16803021172114,1788.34401035388,1333.25068280563,11883263.3358466,1333.25068280563,11883263.3358466,30
L4728854,33.5041578905425,1533.96485633053,33.5041578905425,1533.96485633053,1312.84344272316,9586382.81876454,1312.84344272316,9586382.81876454,30
L11134699,21.0079302771732,932.819564124586,21.0079302771732,932.819564124586,865.708303981465,6156917.45791618,865.708303981465,6156917.45791618,30
L7641999,37.2445325160826,1868.80927785678,37.2445325160826,1868.80927785678,1550.36586117289,12206030.4250141,1550.36586117289,12206030.4250141,30
L4727936,2.4540184700888,1293.95477782425,2.4540184700888,1293.95477782425,519.271532584354,3288546.61585672,519.271532584354,3288546.61585672,30
L4134495,8.43252238635116,494.678392819805,8.43252238635116,494.678392819805,532.90535125769,2997592.6008245,532.90535125769,2997592.6008245,30
L9705725,6.88374687224961,485.914409981701,6.88374687224961,485.914409981701,411.463564241875,1964327.05569071,411.463564241875,1964327.05569071,30
L4335113,8.85183079082497,791.047196446861,8.85183079082497,791.047196446861,734.52566715811,5074837.83439538,734.52566715811,5074837.83439538,30
L3865754,16.1402958796624,4076.83100395172,16.1402958796624,4076.83100395172,2114.76796156556,27071144.6760007,2114.76796156556,27071144.6760007,30
L4482494,9.16234949027225,522.672357348292,9.16234949027225,522.672357348292,571.908651684506,3350812.79021952,571.908651684506,3350812.79021952,30
L5905406,20.6123122073703,3513.53100809208,20.6123122073703,3513.53100809208,1888.23664735486,21612756.6656237,1888.23664735486,21612756.6656237,30
L3437622,46.9917788276759,3802.56808146904,46.9917788276759,3802.56808146904,2918.15098533216,38005998.4329661,2918.15098533216,38005998.4329661,30
L3050921,6.55856874072154,457.264018107694,6.55856874072154,457.264018107694,385.848450229178,1747893.47953817,385.848450229178,1747893.47953817,30
L10434040,6.91134687924181,1926.3867429849,6.91134687924181,1926.3867429849,1460.04261412488,11763563.3420042,1460.04261412488,11763563.3420042,30
L10716254,9.32390410343492,809.639622977823,9.32390410343492,809.639622977823,769.972796121118,5292023.02774045,769.972796121118,5292023.02774045,30
L2422371,47.1679702798667,3803.34197176405,47.1679702798667,3803.34197176405,2895.3664579686,37176505.3203168,2895.3664579686,37176505.3203168,30
L4787633,41.7676928931804,2466.51602894224,41.7676928931804,2466.51602894224,1844.21744058001,28290295.5384974,1844.21744058001,28290295.5384974,30
L4688937,46.8477565301321,3780.49422398821,46.8477565301321,3780.49422398821,2896.33895988118,37255608.0409517,2896.33895988118,37255608.0409517,30
L8278391,42.4680463998425,2164.97815065801,42.4680463998425,2164.97815065801,1751.88325532338,13680456.3408203,1751.88325532338,13680456.3408203,30
L10756349,24.7670426845782,5544.59099557231,24.7670426845782,5544.59099557231,2753.67541613684,47134662.0980144,2753.67541613684,47134662.0980144,30
L6616664,4.07640971875802,7843.91806370248,3.93835228152786,10109.5568793891,2558.69000822683,24279409.4880644,2316.02058141603,21305073.3284461,30
L4028259,25.8973674634376,1116.59421559275,25.8973674634376,1116.59421559275,969.946340607233,6575266.24297643,969.946340607233,6575266.24297643,30
L4756790,27.3857509378079,1131.18182641904,27.3857509378079,1131.18182641904,1026.69192622486,7245364.92336885,1026.69192622486,7245364.92336885,30
L1122477,24.4560922209909,1083.98631050012,24.4560922209909,1083.98631050012,994.756133825736,7241824.65425136,994.756133825736,7241824.65425136,30
L2711083,6.87422081449922,453.798179685862,6.87422081449922,453.798179685862,388.507060802414,1752555.35127969,388.507060802414,1752555.35127969,30
L4868301,42.4148696351475,2443.00960408188,42.4148696351475,2443.00960408188,1852.11000756208,28181705.8750646,1852.11000756208,28181705.8750646,30
L4728991,10.4557830444913,647.547649566829,10.4557830444913,647.547649566829,787.741212839017,2886283.80384216,787.741212839017,2886283.80384216,30
L8379113,7.35112890873164,486.198709415364,7.35112890873164,486.198709415364,433.480306585165,2140959.23422413,433.480306585165,2140959.23422413,30
L4028239,46.8576754231732,3129.14218886651,46.8576754231732,3129.14218886651,2509.91252755314,25528320.3177429,2509.91252755314,25528320.3177429,30
L3136440,11.2286300140603,674.796343304663,11.2286300140603,674.796343304663,827.358776483975,3031442.55703729,827.358776483975,3031442.55703729,30
L9931895,3.94304805104522,7314.5913394178,3.94304805104522,7314.5913394178,2461.21204209752,22347805.3422454,2461.21204209752,22347805.3422454,30
L2589348,40.6617064041921,1949.04610103418,40.6617064041921,1949.04610103418,1570.32425286697,13382303.2829323,1570.32425286697,13382303.2829323,30
L8713769,7.03576054472875,390.581027644875,7.03576054472875,390.581027644875,397.101072867959,1808398.28584069,397.101072867959,1808398.28584069,30
L961058,16.4094920488177,1383.32506168824,16.4094920488177,1383.32506168824,1030.61361390951,9850604.92174708,1030.61361390951,9850604.92174708,30
L7963564,29.4018583431082,2208.15260059136,29.4018583431082,2208.15260059136,1799.85483455057,11754851.9244498,1799.85483455057,11754851.9244498,30
L4331944,59.9128646827405,2579.02258769982,59.9128646827405,2579.02258769982,2698.05055003221,42332413.1300054,2698.05055003221,42332413.1300054,30
L3450316,9.23791312840215,1365.12084081476,9.23791312840215,1365.12084081476,1196.0739651941,11595937.0925568,1196.0739651941,11595937.0925568,30
L1315393,20.2531221388592,3245.98197034703,20.2531221388592,3245.98197034703,1796.70828625505,19294850.286093,1796.70828625505,19294850.286093,30
L4730024,30.1489329944925,996.189522953667,30.1489329944925,996.189522953667,751.155051612573,4390501.27667549,751.155051612573,4390501.27667549,30
L10199918,13.1278324801889,12758.0356361987,13.1278324801889,12758.0356361987,3398.26720524575,54481019.8344999,3398.26720524575,54481019.8344999,30
L7405505,8.93295250976801,1256.39346551446,8.93295250976801,1256.39346551446,1007.11222425132,9047896.22267386,1007.11222425132,9047896.22267386,30
L3480212,10.5040586945265,647.809200916049,10.5040586945265,647.809200916049,788.937542492495,2890667.1556925,788.937542492495,2890667.1556925,30
L8111132,7.39149265076285,489.857678479424,7.39149265076285,489.857678479424,438.629482642311,2187883.85941985,438.629482642311,2187883.85941985,30
L7866269,9.36273685024503,473.424554331273,9.36273685024503,473.424554331273,486.793731361755,2450519.64367508,486.793731361755,2450519.64367508,30
L7955713,16.6054215656849,1631.88655566021,16.6054215656849,1631.88655566021,1351.44260968589,12319750.8298966,1351.44260968589,12319750.8298966,30
L2309644,40.0526305895041,1897.04134816094,40.0526305895041,1897.04134816094,1610.96060209747,12679870.8991092,1610.96060209747,12679870.8991092,30
L8307956,42.4694828319334,2164.57601841086,42.4694828319334,2164.57601841086,1751.87401408325,13680384.1759761,1751.87401408325,13680384.1759761,30
L4659380,42.3383111474826,2455.78394482173,42.3383111474826,2455.78394482173,1858.48723865866,28416269.879091,1858.48723865866,28416269.879091,30
L5621826,42.5147831209927,2453.96359299883,42.5147831209927,2453.96359299883,1862.81815244763,28486215.1872291,1862.81815244763,28486215.1872291,30
L4706571,43.9651315021345,2563.56076203666,43.9651315021345,2563.56076203666,2310.57660306396,28768989.2847493,2310.57660306396,28768989.2847493,30
L2109254,10.2401060859181,628.246318480822,10.2401060859181,628.246318480822,765.685088838124,2805470.16550288,765.685088838124,2805470.16550288,30
L2522061,46.973678360125,3798.01210499611,46.973678360125,3798.01210499611,2916.58322449824,37968080.4165181,2916.58322449824,37968080.4165181,30
L1122484,22.610277801778,4961.64135371916,22.610277801778,4961.64135371916,3859.20913426113,65108717.3041196,3859.20913426113,65108717.3041196,30
L7240453,20.2831597443647,3559.93550405862,20.2831597443647,3559.93550405862,1869.3418098153,21564727.1180293,1869.3418098153,21564727.1180293,30
