"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
L1093111,4.38457610127541,1787.09933838525,10.7358222842849,2046.69041112173,451.117733966379,749757.673852122,62.49956271232,35874.7489968717,10
L2714513,4.60044774124262,25991.8421174273,28.9833098862633,4433.12249478825,964.466643375618,5291064.00555864,234.827045729015,468479.956229385,10
L2181729,3.55659921279977,26291.1806296084,34.9153157250611,4255.33322948784,908.353876129754,4434583.62326546,281.906521123137,455279.031613866,10
L1091511,6.98709879200672,2738.83222545361,23.8498510053238,2550.45221577857,1006.55627295276,4850594.67935935,589.423474320495,1978694.6032939,10
L4673201,7.88198646761283,403.180501807189,7.88198646761283,403.180501807189,168.57799642687,239380.754926155,168.57799642687,239380.754926155,10
L1346438,1.07617322417266,593.307166644992,1.07617322417266,593.307166644992,157.729718464831,236910.037134177,157.729718464831,236910.037134177,10
L3554263,1.09955156148448,407.278081316911,1.09955156148448,407.278081316911,128.012884186202,178705.986323938,128.012884186202,178705.986323938,10
L4727880,1.27617449472767,24.7045670595637,1.27617449472767,24.7045670595637,15.5085259335613,3210.26486824719,15.5085259335613,3210.26486824719,10
L2521761,3.072261870626,2945.46749825431,3.072261870626,2945.46749825431,729.662509427739,3167464.95342581,729.662509427739,3167464.95342581,10
L4028235,11.9132042998296,1403.84676421061,11.9132042998296,1403.84676421061,550.977320474357,1575795.13655666,550.977320474357,1575795.13655666,10
L3302839,5.38807285182847,335.348787498799,5.38807285182847,335.348787498799,122.608516372184,159268.462767467,122.608516372184,159268.462767467,10
L4796841,0.825559739142712,12.5108113329193,0.825559739142712,12.5108113329193,20.473607107829,1166.99560514626,20.473607107829,1166.99560514626,10
L1248549,2.4847614499344,74.1708974786729,1.62001653751131,53.300468006061,96.9149792012037,42836.4208069321,60.5374351553359,23912.2868863577,10
L3233220,0.51784980080587,237.182071405701,0.51784980080587,237.182071405701,52.491631840331,39683.6736712902,52.491631840331,39683.6736712902,10
L4650364,11.5464136511519,1260.82268663305,11.5464136511519,1260.82268663305,549.082279899295,1604418.42186574,549.082279899295,1604418.42186574,10
L2797520,0.974881894774446,1053.01346336261,0.974881894774446,1053.01346336261,330.107979091469,661206.282120212,330.107979091469,661206.282120212,10
L947233,4.92330891486116,58.3013428221534,4.10317485138258,60.1472211729896,26.4291275149868,5972.98281838701,25.6122274581761,5762.75117808962,10
L923942,12.1125404964682,281.478897956027,12.2383374261088,303.329001542245,271.857893729942,391475.366971117,270.937371196452,389878.877151695,10
L3977507,0.740772586019452,10.5523445291184,0.740772586019452,10.5523445291184,16.9908937549778,968.480944033733,16.9908937549778,968.480944033733,10
L5621471,7.13126127503603,76.208641816274,7.13126127503603,76.208641816274,111.050178173035,56746.6410464211,111.050178173035,56746.6410464211,10
L1119542,3.22881355567339,442.765593808476,2.99708598317855,452.899764913653,157.357874644061,187885.302325009,97.3964380039749,108499.631936428,10
L5424425,15.2864134959655,391.911698869664,15.2864134959655,391.911698869664,302.002758491994,501022.576338218,302.002758491994,501022.576338218,10
L5860567,0.464266850245929,3.41755232538404,0.464266850245929,3.41755232538404,5.1549230295825,391.77415024827,5.1549230295825,391.77415024827,10
L5860201,1.1980715045365,148.671077933604,1.1980715045365,148.671077933604,83.3260432202819,62744.5105448723,83.3260432202819,62744.5105448723,10
L4728853,5.23169659008482,235.87223101173,5.23169659008482,235.87223101173,90.9226313505074,79193.6119062919,90.9226313505074,79193.6119062919,10
L3330978,3.85212216657263,39.6175937646985,3.85212216657263,39.6175937646985,57.318142385483,20061.3498349191,57.318142385483,20061.3498349191,10
L4787633,7.1820046775693,78.4123698286104,7.1820046775693,78.4123698286104,110.107243570414,55273.836272348,110.107243570414,55273.836272348,10
L2534228,4.30673456875283,624.123078377387,4.30673456875283,624.123078377387,173.891928397033,209713.665646822,173.891928397033,209713.665646822,10
L5239524,5.53397411149288,1783.94871830653,5.53397411149288,1783.94871830653,387.680106232999,752487.086198252,387.680106232999,752487.086198252,10
L4482494,1.34340243660594,19.5667352118213,1.34340243660594,19.5667352118213,14.3078113924043,1373.54989367081,14.3078113924043,1373.54989367081,10
L4111485,0.720819636337514,11.9986315695109,0.720819636337514,11.9986315695109,18.6259526711195,1061.67930225381,18.6259526711195,1061.67930225381,10
L2714749,3.71473050787938,26238.7928463514,34.9153158250303,4255.33322949005,947.791536018492,4769287.00924505,286.624473786686,484395.360699499,10
L6755644,3.24530064733467,2358.04632656456,13.8488915998311,22578.8556001843,470.403030634561,1060758.83408093,77.2416756103035,76237.5338273695,10
L3249538,0.924742057881619,92.2534240923293,0.924742057881619,92.2534240923293,80.3036938473254,49386.7717161051,80.3036938473254,49386.7717161051,10
L4728854,5.24336562327286,235.953424630686,5.24336562327286,235.953424630686,91.6125438839027,80619.0386178344,91.6125438839027,80619.0386178344,10
L2711083,0.898726930584563,16.1527814133005,0.898726930584563,16.1527814133005,25.6838436966055,1463.97909070651,25.6838436966055,1463.97909070651,10
L3865754,3.37950431578108,1513.34737657134,3.37950431578108,1513.34737657134,469.730255215837,774115.460595699,469.730255215837,774115.460595699,10
L4326653,5.45088359382055,1968.83487334883,9.42301639439574,1953.17792361797,420.693258947074,793848.179633129,122.316443372517,104213.609753385,10
L7158986,0.698409559827549,9.42949662743287,0.698409559827549,9.42949662743287,15.2576978951629,869.688780024287,15.2576978951629,869.688780024287,10
L5905406,4.21600411468296,720.909373810793,4.21600411468296,720.909373810793,191.645775955685,242815.198135853,191.645775955685,242815.198135853,10
L2778136,11.7425515344793,799.68496850907,11.7425515344793,799.68496850907,305.03051687578,582913.317749616,305.03051687578,582913.317749616,10
L2676074,3.14659832054295,789.601428437112,5.02877538747009,754.048643374919,344.815640031319,731698.788146458,187.963710140971,327056.855645289,10
L6616664,1.98638471420459,3808.59376362462,2.21545450161406,8450.60603024643,512.091129243792,1512717.19578616,339.708297385158,904982.904234061,10
L4706561,14.5076192097357,2026.64506614658,14.5076192097357,2026.64506614658,651.831461923296,1996559.76787105,651.831461923296,1996559.76787105,10
L4027909,4.8002805348227,209.974028234242,4.8002805348227,209.974028234242,77.7855639891407,57950.2451719098,77.7855639891407,57950.2451719098,10
L4331944,14.9846445140285,405.666257640364,14.9846445140285,405.666257640364,302.91380319238,534642.862634551,302.91380319238,534642.862634551,10
L2522061,14.1824287966801,1959.65048121636,14.1824287966801,1959.65048121636,650.833858163553,1985043.26739884,650.833858163553,1985043.26739884,10
L2521920,13.7015307661982,1981.48783235668,13.7015307661982,1981.48783235668,655.154270429672,1909774.69830249,655.154270429672,1909774.69830249,10
L7240453,4.06846612540376,659.64086495388,4.06846612540376,659.64086495388,177.891115463619,219517.636482105,177.891115463619,219517.636482105,10
L1122477,1.83292101602789,15.3880522792863,1.83292101602789,15.3880522792863,20.5632813026206,3660.26407186646,20.5632813026206,3660.26407186646,10
L11134699,0.682042210149481,8.06989275448023,0.682042210149481,8.06989275448023,10.4930403775583,1406.06741059281,10.4930403775583,1406.06741059281,10
L2109254,3.50820654681467,100.779147793713,3.50820654681467,100.779147793713,116.209169001559,67517.527189906,116.209169001559,67517.527189906,10
L11005654,1.06634189223103,9.39418603414822,1.06634189223103,9.39418603414822,12.900849948148,2089.93769159998,12.900849948148,2089.93769159998,10
L4727928,4.18323301428709,83.5614251526201,4.18323301428709,83.5614251526201,115.866952620889,66623.4977570114,115.866952620889,66623.4977570114,10
L9794577,4.89724046141071,214.956176613673,4.89724046141071,214.956176613673,81.4041008015513,64227.835532424,81.4041008015513,64227.835532424,10
L3221589,12.0277019084254,1465.72076078739,12.0277019084254,1465.72076078739,554.882823715529,1654105.69749599,554.882823715529,1654105.69749599,10
L5987674,0.8021256895932,11.1130998307896,0.8021256895932,11.1130998307896,18.3460535222041,1045.72505076563,18.3460535222041,1045.72505076563,10
L4028259,2.47318159034529,74.058202165626,2.47318159034529,74.058202165626,18.2268314725362,2934.51986707833,18.2268314725362,2934.51986707833,10
L4851575,2.88691108756671,1566.6446349734,7.27694547471543,609.931467362958,532.262662603022,1471706.26209736,116.496639673498,145038.316393505,10
L5502736,5.34190693486869,1952.28227940451,9.42301639439574,1953.17792361797,426.751925103539,795465.588392997,116.241047088118,95433.8996593448,10
L3032371,3.27210131416489,146.51944395475,2.46030746328029,149.204526709075,49.5859400048518,26875.5794826297,39.742839256137,21103.4476450087,10
L2709513,8.70994690831571,49.0109603355865,8.09543434139745,50.9783415904305,58.9536371846688,14325.7338358745,59.9207667908834,14620.6670969755,10
L4868301,7.21286172229683,79.0153787066019,7.21286172229683,79.0153787066019,116.522021839701,64553.2000991943,116.522021839701,64553.2000991943,10
L4756790,4.86349935978398,57.2566614867875,4.86349935978398,57.2566614867875,27.2783426495471,6083.07041084901,27.2783426495471,6083.07041084901,10
L1092182,5.12325834400313,1922.46526138734,9.42301639439574,1953.17792361797,438.461303556874,801945.724205522,105.670018942135,81682.9246422706,10
L1091515,6.34731673870984,2435.81304161131,9.85180893278582,3486.24015119739,984.034234589648,4545254.12956959,780.81347421138,3268485.20304884,10
L3450316,1.21094569752434,95.7536932144051,1.21094569752434,95.7536932144051,80.7720014150404,66879.2171716535,80.7720014150404,66879.2171716535,10
L4706571,17.8824622338604,596.686115979884,17.8824622338604,596.686115979884,506.161268307348,1019408.794371,506.161268307348,1019408.794371,10
L3480212,3.62759604945155,99.4519417301432,3.62759604945155,99.4519417301432,122.153413934939,71581.9005658742,122.153413934939,71581.9005658742,10
L7955713,1.44808551362067,94.6291168485157,1.44808551362067,94.6291168485157,38.9828803506604,17581.2790381478,38.9828803506604,17581.2790381478,10
L1122484,3.07258197064623,2783.45184735223,3.07258197064623,2783.45184735223,701.899712656171,2996409.8733292,701.899712656171,2996409.8733292,10
L10199918,4.14306704034986,9943.96679924939,4.14306704034986,9943.96679924939,497.422216282234,1494256.33771183,497.422216282234,1494256.33771183,10
L1315393,3.66093027638829,586.432854840619,3.66093027638829,586.432854840619,185.29608655397,241996.689039484,185.29608655397,241996.689039484,10
L7963564,7.06432780394257,549.019286098174,7.06432780394257,549.019286098174,258.782459449654,512906.834629215,258.782459449654,512906.834629215,10
L4659380,7.28509014305396,79.8710342402453,7.28509014305396,79.8710342402453,116.587680396554,63773.4611769152,116.587680396554,63773.4611769152,10
L7405505,1.10881219313894,43.9019372256827,1.10881219313894,43.9019372256827,17.9537583633667,4596.16214102187,17.9537583633667,4596.16214102187,10
L5203296,15.4653169562759,398.857634344677,15.4653169562759,398.857634344677,304.040467919551,520517.281078272,304.040467919551,520517.281078272,10
L7866269,0.712515057771769,16.3689867171219,0.712515057771769,16.3689867171219,9.22474204199587,885.575236031603,9.22474204199587,885.575236031603,10
L4730024,6.06295147779107,46.526786464105,6.06295147779107,46.526786464105,52.336996958811,21353.4947591949,52.336996958811,21353.4947591949,10
L5621826,7.30114237607727,80.6097648761693,7.30114237607727,80.6097648761693,118.304701302643,66842.1562359934,118.304701302643,66842.1562359934,10
L4914939,14.9136849790367,425.452472532555,18.7941885580355,537.646633633291,302.114824032624,586102.758623291,285.796001968401,547870.935773424,10
L2866267,9.74555760454798,1212.08981376821,13.215406632137,1293.2478896471,719.25135340886,1728361.00224149,680.705910286097,1597616.77144147,10
L7641999,7.55416358277816,466.172469743581,7.55416358277816,466.172469743581,144.541175631435,187180.822442708,144.541175631435,187180.822442708,10
L4688937,13.9332319772939,1978.59379503953,13.9332319772939,1978.59379503953,654.672562810767,1948960.21948765,654.672562810767,1948960.21948765,10
L2309644,8.95293324862221,505.116545803245,8.95293324862221,505.116545803245,202.451097803215,324326.65868075,202.451097803215,324326.65868075,10
L2422371,14.6661162821651,2042.29119441879,14.6661162821651,2042.29119441879,652.539979769267,2004602.81785119,652.539979769267,2004602.81785119,10
L8713769,0.748386789598664,10.6680249289238,0.748386789598664,10.6680249289238,17.2037117285629,980.611568528087,17.2037117285629,980.611568528087,10
L4728991,3.58622064296198,94.8985736400428,3.58622064296198,94.8985736400428,117.204043132333,68681.5692755474,117.204043132333,68681.5692755474,10
L9931895,1.93225353143482,3562.11083300035,1.93225353143482,3562.11083300035,567.944070139613,1519250.38762347,567.944070139613,1519250.38762347,10
L8111132,0.805987978923342,10.2001802642521,0.805987978923342,10.2001802642521,17.1277683837011,976.282797870961,17.1277683837011,976.282797870961,10
L961058,3.13652606615587,16.0617543720163,3.13652606615587,16.0617543720163,29.1930891678073,6451.67270608541,29.1930891678073,6451.67270608541,10
L8307956,10.2037556841539,902.956591640749,10.2037556841539,902.956591640749,303.262755001862,584387.328888588,303.262755001862,584387.328888588,10
L8379113,0.801308173289795,10.3662186705696,0.801308173289795,10.3662186705696,17.3256121869242,987.559894654679,17.3256121869242,987.559894654679,10
L4028239,11.8733083768828,1401.22215845306,11.8733083768828,1401.22215845306,548.902740081125,1547905.72702877,548.902740081125,1547905.72702877,10
L8278391,10.1971982578064,904.014045793748,10.1971982578064,904.014045793748,303.401290977169,584957.689003982,303.401290977169,584957.689003982,10
L2589348,9.62035190731644,579.942716947576,9.62035190731644,579.942716947576,295.045839108501,400377.203670236,295.045839108501,400377.203670236,10
L3136440,4.55384817334599,160.67834879797,4.55384817334599,160.67834879797,194.984867110289,124790.314950585,194.984867110289,124790.314950585,10
L5502760,5.59870035502807,1990.746216424,9.42301639439574,1953.17792361797,412.802879608523,790930.31732993,130.075750188275,115897.493417753,10
L3519482,3.09193088080398,2955.44172019133,4.96770699378522,2175.16314139138,733.477438370056,3215565.08981433,154.337936613707,257898.692081505,10
L2822705,5.34891666364066,1751.41468808856,5.69201810728567,1880.43238864498,486.637033366993,1287154.9532557,454.906753408228,1174114.33054664,10
L2534109,5.81750178073455,474.301181541462,7.4888339588385,589.657811826045,430.148852695937,575539.164907163,353.690851467715,436808.201562628,10
L4335113,0.404423806887961,3.1855911137192,0.404423806887961,3.1855911137192,5.41820816116955,525.566191633447,5.41820816116955,525.566191633447,10
L4727936,0.0732462241065231,1.64925679061848,0.0732462241065231,1.64925679061848,2.65810915771245,111.640584623923,2.65810915771245,111.640584623923,10
L9705725,0.889922413003674,15.8755190293228,0.889922413003674,15.8755190293228,25.2388812225713,1438.61622968656,25.2388812225713,1438.61622968656,10
L2900771,3.02659477796706,3069.1207702984,5.96770699378522,3015.72827509147,793.108110858903,3914781.63519954,188.368709947127,404050.882836588,10
L3437622,14.2751878564226,1966.95229465416,14.2751878564226,1966.95229465416,650.047537234532,1996946.03438448,650.047537234532,1996946.03438448,10
L3050921,1.0070064962174,20.1719522255645,1.0070064962174,20.1719522255645,31.2179996263702,1779.4259787031,31.2179996263702,1779.4259787031,10
L9863254,1.35331875729274,19.2808683057766,1.35331875729274,19.2808683057766,13.3600889412526,1269.20844941899,13.3600889412526,1269.20844941899,10
L4134495,1.07134305312447,6.51881751720407,1.07134305312447,6.51881751720407,13.026214885927,859.730182471183,13.026214885927,859.730182471183,10
L13060755,9.22976711263881,626.567643758925,9.22976711263881,626.567643758925,201.867128332073,340347.978367875,201.867128332073,340347.978367875,10
L4688873,14.0910234830536,1952.19146173768,14.0910234830536,1952.19146173768,650.310766097046,1985398.76889428,650.310766097046,1985398.76889428,10
L12374210,0.703748399261976,453.502964448056,0.703748399261976,453.502964448056,109.977554441833,121965.107875993,109.977554441833,121965.107875993,10
L11667978,5.60363958993147,262.281239126461,5.60363958993147,262.281239126461,100.803807773381,96267.6364235788,100.803807773381,96267.6364235788,10
L7716023,10.1772515838089,605.00911410421,10.1772515838089,605.00911410421,247.45832817365,450126.69894787,247.45832817365,450126.69894787,10
L8290378,7.59360900311899,779.470809324875,7.59360900311899,779.470809324875,251.351877210803,471787.473524677,251.351877210803,471787.473524677,10
L13256167,10.322179737552,319.612275578274,10.322179737552,319.612275578274,137.825096465031,207978.070565732,137.825096465031,207978.070565732,10
L11005647,0.891635284080782,9.88177278907836,0.891635284080782,9.88177278907836,13.82143187163,2280.53625881895,13.82143187163,2280.53625881895,10
L11941043,0.827562374898267,12.2415025487589,0.827562374898267,12.2415025487589,20.3579982949732,1160.40590281347,20.3579982949732,1160.40590281347,10
L7022434,9.03222529010425,801.482324000765,9.03222529010425,801.482324000765,273.969963917673,531227.760036367,273.969963917673,531227.760036367,10
L3355235,0.862847428457064,15.524560218843,0.862847428457064,15.524560218843,24.1654810443939,1377.43241953045,24.1654810443939,1377.43241953045,10
L10716254,0.606080018896249,3.10750692163755,0.606080018896249,3.10750692163755,5.45141022080635,490.626919872572,5.45141022080635,490.626919872572,10
L3081815,1.86256483345382,1389.63462164944,1.86256483345382,1389.63462164944,172.556939869974,253313.587729122,172.556939869974,253313.587729122,10
L11589271,0.512392935220215,10.6572836013051,0.512392935220215,10.6572836013051,15.473382360353,851.036029819416,15.473382360353,851.036029819416,10
L10434040,1.10376406816699,401.549224883251,1.10376406816699,401.549224883251,126.409315820247,175203.311726862,126.409315820247,175203.311726862,10
L11027232,6.79967210734819,47.6065430768621,6.79967210734819,47.6065430768621,71.3376585322639,47796.2312166168,71.3376585322639,47796.2312166168,10
L12207982,6.77436610197229,442.438137755617,6.77436610197229,442.438137755617,164.50191363689,249220.399159889,164.50191363689,249220.399159889,10
