"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
"SNP_006_803",23.98968911945,4147.24025529848,23.2679040332814,4172.41030498149,3079.47208620284,59483082.8170941,3062.88172530929,59110554.416744,80
"SLNP_129A_March_2017",13.2106713397164,5352.47480559928,13.2106713397164,5352.47480559928,4717.7530668151,221168263.772292,4717.7530668151,221168263.772292,80
"SLNP_084_March_2017",13.0724214977725,5399.17333049467,13.0724214977725,5399.17333049467,4734.18460355757,221436750.646802,4734.18460355757,221436750.646802,80
"SLNP_031",13.1948426710696,5356.02283634282,13.1948426710696,5356.02283634282,4709.91253421682,220673531.96566,4709.91253421682,220673531.96566,80
"SNP_007_152",23.9394999252379,4112.04938376452,23.2679040332814,4172.41030498149,3052.18626340546,58339488.2387319,3035.48450462596,57968647.584842,80
"SLNP_130A_March_2017",12.8870350657015,5449.10779069847,14.2270449600016,5959.73814828749,4708.137383188,218947220.867775,4586.82172722375,212672576.204456,80
"SLNP_130",13.016355036915,5415.42626344305,14.194582562006,5958.92559662758,4729.72799231919,220935053.977214,4605.6586608828,214503946.471956,80
"SLNP_4094",12.916564325988,5443.84303158093,14.2270449600016,5959.73814828749,4712.87846412136,219342076.598672,4590.9542998313,213034052.375072,80
"SLNP_129",13.0540209958571,5402.4440631729,14.194582562006,5958.92559662758,4730.53698161083,221171526.038233,4605.94804839611,214710874.224033,80
"SJNR_141",23.4828638189826,4490.15526341329,23.4828638189826,4490.15526341329,3349.04263112717,69368720.0185371,3349.04263112717,69368720.0185371,80
"SGMNP_134",16.4196865201035,7889.264295894,16.4196865201035,7889.264295894,6752.85137268621,335225047.842889,6752.85137268621,335225047.842889,80
"SGMNP_4051",16.6789278499795,7865.88977548652,16.6789278499795,7865.88977548652,6753.70103808963,337110987.316244,6753.70103808963,337110987.316244,80
"SNP_032_54",23.6961078556198,4068.15821735966,23.6961078556198,4068.15821735966,2999.31019384671,56557992.3253675,2999.31019384671,56557992.3253675,80
"SNP_024_29",23.8229909754572,4151.5770793629,23.8229909754572,4151.5770793629,3062.8932131543,59205725.8102726,3062.8932131543,59205725.8102726,80
"SNP_039_37",23.9000120665454,4094.58995948601,23.9000120665454,4094.58995948601,3038.05975299844,57771744.2630183,3038.05975299844,57771744.2630183,80
"SNP_138_20",23.55190402358,4076.48284492293,23.55190402358,4076.48284492293,2992.08291400478,56538398.7430343,2992.08291400478,56538398.7430343,80
"SNP_149_698",24.0211064517144,4140.39937540194,24.0211064517144,4140.39937540194,3081.79633341714,59417033.3082825,3081.79633341714,59417033.3082825,80
"SNP_151_23",23.9143092713516,4094.11734553972,23.9143092713516,4094.11734553972,3039.82697069849,57805349.6748024,3039.82697069849,57805349.6748024,80
"SNP_039_218",23.9781642574476,4126.40340622335,23.2679040332814,4172.41030498149,3065.92406585625,58859610.2163084,3049.28463332802,58488328.5518647,80
"SNP_149_59",23.9318687047479,4097.72771156907,23.9318687047479,4097.72771156907,3044.14778245357,57942308.8912213,3044.14778245357,57942308.8912213,80
"SNP_033_25",23.6115950936406,4052.87114597778,22.717265687308,4066.20190003846,2982.11968587694,55968422.2645383,2978.15216878137,55882047.2950137,80
"SNP_038_627",23.9953877738576,4143.9530383742,23.2679040332814,4172.41030498149,3078.49106157563,59411798.9973482,3061.90872620926,59039724.058767,80
"USNP_020_Jan_2017",19.1235870863146,7479.44665648542,19.1235870863146,7479.44665648542,4689.08730685724,118633908.863488,4689.08730685724,118633908.863488,80
"SNP_139_493",23.9992005370439,4140.81332756743,23.2679040332814,4172.41030498149,3077.24118306783,59329210.0095479,3060.66463477922,58957582.8597522,80
"TDNP_CT_1_(loc_14)",19.3481318545787,2537.57362754959,19.3481318545787,2537.57362754959,2088.6227718643,26964119.9847681,2088.6227718643,26964119.9847681,80
"WM-OP030",17.0524067827142,7035.24556240138,17.0524067827142,7035.24556240138,6189.57859418733,308129601.575833,6189.57859418733,308129601.575833,80
"SNP_CT003_(Permai)",23.8700698181568,4078.2480418433,23.8700698181568,4078.2480418433,3026.03719281623,57273805.9484328,3026.03719281623,57273805.9484328,80
"SNP_WONG_128",23.6952110079828,4080.97538022773,23.6952110079828,4080.97538022773,3006.76536033215,56894014.1482049,3006.76536033215,56894014.1482049,80
"WM-OP029",17.1493056492991,7079.05349110002,17.1493056492991,7079.05349110002,6233.82969566782,311435897.765869,6233.82969566782,311435897.765869,80
"WM-OP025",17.2966515963585,7053.14676362194,17.2966515963585,7053.14676362194,6221.66461334268,311605850.494655,6221.66461334268,311605850.494655,80
"WM-OP024",17.4077119181473,7158.25761577511,17.4077119181473,7158.25761577511,6318.98601510972,318123031.944684,6318.98601510972,318123031.944684,80
"WM-OP023",17.3963608831749,7091.20683067289,17.3963608831749,7091.20683067289,6266.14426133696,315011604.305932,6266.14426133696,315011604.305932,80
"A07",66.6193523167897,17242.7003466465,66.6193523167897,17242.7003466465,13935.6562984527,759674431.797554,13935.6562984527,759674431.797554,80
"WM-OP009",17.4560473090028,7602.8962618008,17.4560473090028,7602.8962618008,6634.31355321377,336213742.249767,6634.31355321377,336213742.249767,80
"WM-OP008",17.3647679696987,7624.73056227041,17.3647679696987,7624.73056227041,6644.37602074441,336278514.785895,6644.37602074441,336278514.785895,80
"USNP_080_Jan_2017",19.5895476976416,7154.07851646595,19.5895476976416,7154.07851646595,4560.20295497385,115003758.321486,4560.20295497385,115003758.321486,80
"WM-OP015",16.9967108749824,7406.56071478478,16.9967108749824,7406.56071478478,6464.02525903758,323233583.078174,6464.02525903758,323233583.078174,80
"WM-OP014",16.9056450660132,7465.60032604057,16.9056450660132,7465.60032604057,6500.24427229577,324706702.133991,6500.24427229577,324706702.133991,80
"WM-OP013",16.8447487009858,7497.87428268821,16.8447487009858,7497.87428268821,6518.34540870017,325258917.54873,6518.34540870017,325258917.54873,80
"USNP_032_Jan_2017",19.4371241710801,7242.66468740699,19.4371241710801,7242.66468740699,4597.23027301921,116047883.781824,4597.23027301921,116047883.781824,80
"WM-OP012",16.7936838521392,7519.01801454149,16.7936838521392,7519.01801454149,6527.30296597027,325164124.552775,6527.30296597027,325164124.552775,80
"SNP_264_776",23.9856210102807,4146.8763206982,23.2679040332814,4172.41030498149,3078.65485736824,59458061.2603528,3062.05389376117,59085391.9340156,80
"WM-OP019",16.8317334105363,7400.72180170956,16.8317334105363,7400.72180170956,6450.10052053851,321260156.626461,6450.10052053851,321260156.626461,80
"SNP_138_323",23.9997345215831,4134.91320907426,23.2679040332814,4172.41030498149,3073.96417530147,59158440.5536767,3057.38656326201,58787428.8384019,80
"SNP_140_539",23.9976502947524,4141.4818015074,23.2679040332814,4172.41030498149,3077.36682587247,59340864.5032988,3060.78679279757,58969118.350038,80
"WM-OP022",17.4851834725676,7145.80376885475,17.4851834725676,7145.80376885475,6316.09431419462,318602745.490919,6316.09431419462,318602745.490919,80
"USNP_034_Jan_2017",19.2520056653712,7380.48350452667,19.2520056653712,7380.48350452667,4651.56392246613,117591535.959944,4651.56392246613,117591535.959944,80
"USNP_9329-CRASH_March_201",19.3624012358355,7143.50518524262,19.3624012358355,7143.50518524262,4561.10714607028,115026561.116746,4561.10714607028,115026561.116746,80
"SNP_reconyx_65",23.8951839897554,4096.22302895144,23.2679040332814,4172.41030498149,3037.30401669828,57778634.3096513,3020.59729185935,57409472.1290788,80
"SNP_CT006_(F15)",23.9930041934576,4148.04369265116,23.2679040332814,4172.41030498149,3080.38498544378,59513037.9187737,3063.80468852275,59140621.9025547,80
"USNP_0955_March_2017",19.3756796321722,7161.33824310714,19.3756796321722,7161.33824310714,4567.84387539275,115228429.600658,4567.84387539275,115228429.600658,80
"USNP_0956_March_2017",19.3137092524192,7183.23926975528,19.3137092524192,7183.23926975528,4577.08939259359,115493696.643314,4577.08939259359,115493696.643314,80
"WM-HCV006",17.1212593687167,7514.60826592893,17.1212593687167,7514.60826592893,6547.00859517906,328902070.796011,6547.00859517906,328902070.796011,80
"WM-HCV020",17.1187664646761,7515.35224091391,17.1187664646761,7515.35224091391,6547.29447353168,328890243.288917,6547.29447353168,328890243.288917,80
"WM-HCV005",17.5415845783442,7573.88217816728,17.5415845783442,7573.88217816728,6621.10568726949,336100566.897174,6621.10568726949,336100566.897174,80
"WM-OP002",17.4710376103591,7069.45924796774,17.4710376103591,7069.45924796774,6255.95633216604,315068728.756878,6255.95633216604,315068728.756878,80
"WM-HCV003",17.1800751519294,7559.40367127595,17.1800751519294,7559.40367127595,6589.31858777113,332147782.053779,6589.31858777113,332147782.053779,80
"USNP_038_Dec_2016",19.8573680118587,6872.97216129973,20.534934185018,7711.8173623592,4445.08114148341,111691553.842054,4217.14955018291,104918463.659001,80
"WM-EDGE016",17.2665345982189,7332.20639436415,17.2665345982189,7332.20639436415,6435.65938714996,323977529.208516,6435.65938714996,323977529.208516,80
"USNP_093_-_WET_Dec_2016",19.8265100155212,6893.09107968162,20.534934185018,7711.8173623592,4453.79714061018,111941737.332096,4225.46536558538,105154931.087958,80
"WM-EDGE011",17.3443755834928,7405.2109934184,17.3443755834928,7405.2109934184,6490.27531416767,327466840.97633,6490.27531416767,327466840.97633,80
"WM-HCV010",17.4727114756856,7474.88523602143,17.4727114756856,7474.88523602143,6546.59357812531,331401660.111859,6546.59357812531,331401660.111859,80
"WM-OP007",17.1564380300045,7599.80595166989,17.1564380300045,7599.80595166989,6609.03452563423,332771497.400209,6609.03452563423,332771497.400209,80
"WM-HCV001",17.5569833647221,7123.47383017557,17.5569833647221,7123.47383017557,6305.19012130582,318462542.646914,6305.19012130582,318462542.646914,80
"WM-HCV027",17.5980465124074,7100.95785833751,17.5980465124074,7100.95785833751,6291.86158619032,317965517.119714,6291.86158619032,317965517.119714,80
"WM-HCV017",17.5979415079348,7100.99411319179,17.5979415079348,7100.99411319179,6291.88305597572,317966602.116789,6291.88305597572,317966602.116789,80
"WM-HCV018",17.1214226881219,7514.41827054399,17.1214226881219,7514.41827054399,6546.88681971325,328895953.161935,6546.88681971325,328895953.161935,80
"USNP_0934_March_2017",19.4137125558839,7159.8314781267,20.534934185018,7711.8173623592,4565.60857005864,115162910.571159,4335.6158422898,108286341.27703,80
"USNP_094_Dec_2016",19.6987666009738,6989.27907009169,20.534934185018,7711.8173623592,4494.3047981061,113103674.549138,4264.82073645451,106270803.110974,80
"USNP_092",19.809416807554,6915.95386737853,20.534934185018,7711.8173623592,4463.27111093815,112224488.813429,4234.73518549541,105427967.178094,80
"USNP_037_Dec_2016",19.7304798596264,6964.6000104085,20.534934185018,7711.8173623592,4484.07989717553,112814966.133039,4254.80064764015,105991338.933364,80
"USNP_0920_March_2017",19.5067109901422,7112.11830939634,20.534934185018,7711.8173623592,4545.52381264146,114579018.745253,4315.49325567579,107710396.168412,80
"USNP_095_-_WET_Dec_2016",19.75184456619,6945.99264307118,20.534934185018,7711.8173623592,4476.38585255655,112599009.735208,4247.27388350154,105782603.342489,80
"USNP_9188_March_2017",19.4613256778276,7112.88694779136,20.534934185018,7711.8173623592,4546.55589750826,114605034.508491,4316.38060221908,107732543.450786,80
"USNP_9196_March_2017",19.4443966625634,7138.52483998935,20.534934185018,7711.8173623592,4556.85406121466,114910188.86165,4326.78043113752,108035380.585073,80
"USNP_9321_March_2017",19.5775065299073,7092.44304664627,20.534934185018,7711.8173623592,4536.50015892159,114319804.004824,4306.80198132854,107463323.03811,80
"A08",66.8830028118212,17293.2870251359,66.8830028118212,17293.2870251359,13949.8547881778,760448434.067934,13949.8547881778,760448434.067934,80
"AA05",77.9984994868153,15477.560971749,77.9984994868153,15477.560971749,14181.5134031465,730447210.855869,14181.5134031465,730447210.855869,80
"B24",67.320189339879,17128.381443802,135.275733070643,13865.9502785673,13843.8922006367,754339842.120495,8706.09509589733,388526905.84461,80
"B23",67.0483238781154,17194.2889588529,135.275733070643,13865.9502785673,13838.5952821644,754231120.068523,8754.94824611782,390820889.7067,80
"B20",67.2675790128672,17102.4951161832,135.275733070643,13865.9502785673,13804.4056673562,752119238.380238,8672.88262188846,387001368.353907,80
"B27",67.3682299270535,17153.124225088,135.275733070643,13865.9502785673,13879.3603110462,756314102.06953,8737.76945009749,389966650.557851,80
"B19",67.0008730452945,17168.3211196379,135.275733070643,13865.9502785673,13802.8479100324,752227605.400948,8722.20704874957,389324433.827986,80
"AA13",78.1861177570647,15533.3812870886,134.994360386075,13851.2229848218,14221.3578294516,730935128.360322,7727.04979810997,320943013.364498,80
"AA29",78.6310018464722,15531.4171186808,134.994360386075,13851.2229848218,14287.481992114,730961866.198544,7751.86908174442,320144441.206963,80
"B16",66.9494759715972,17143.6116917143,135.275733070643,13865.9502785673,13765.8132059009,750154224.842366,8690.72354133804,387884373.097,80
"AA09",78.1589972954159,15512.2465249512,134.994360386075,13851.2229848218,14182.8060107066,728868583.696221,7702.02774888107,319857510.383282,80
"AA17",78.6549976651952,15423.955538096,134.994360386075,13851.2229848218,14132.0070740692,721269377.046346,7635.35857101005,314393524.51991,80
"B12",66.915428750162,17115.015663592,135.275733070643,13865.9502785673,13727.7370310169,748024390.820113,8656.71621475528,386331931.232099,80
"A11",66.9532048592368,17303.2798407992,66.9532048592368,17303.2798407992,13977.0985337703,761933572.371418,13977.0985337703,761933572.371418,80
"B28",67.6344800741304,17088.1908614386,135.275733070643,13865.9502785673,13882.826618606,756280862.875179,8688.97020178081,387649716.582249,80
"A20",67.5525150509264,17305.0248898088,135.143889295746,13865.8704428017,14053.1826567321,765996827.070494,8931.03843556163,398726210.955649,80
"dv02",81.2701299005077,14743.8931489582,134.573032701467,13762.0352230189,13298.2189869587,627170603.862947,7103.61104644355,264964692.032344,80
"dv01",81.1669744877796,14726.4638755882,134.573032701467,13762.0352230189,13253.8540153346,624481839.640521,7084.44801028043,263931110.622997,80
"B32",67.6584805085653,17115.9633923126,135.275733070643,13865.9502785673,13916.1399957933,758165223.110816,8722.22901571691,389177136.452273,80
"dv03",81.3976955414005,14760.268417332,134.668607105114,13762.469756107,13338.0341269214,629581886.858945,7121.75390948298,265926290.980095,80
"dv04",81.38216671349,14742.7988774234,134.573032701467,13762.0352230189,13302.3367209426,626287315.1587,7105.53423543701,264460878.70873,80
"dv05",81.1733667742258,14690.2891878627,134.475287553188,13761.5643900645,13178.2850752456,617521260.340936,7051.90358483562,260899276.928163,80
"dv09",81.2113082210933,14740.3431962791,134.573032701467,13762.0352230189,13286.6315029583,626756981.257551,7098.50675670787,264845287.092771,80
"dv08",81.1855443954423,14707.9851728651,134.573032701467,13762.0352230189,13215.2741831508,620959303.31789,7067.75698801857,262397545.937178,80
"dv07",81.3038663064367,14705.3582852144,134.573032701467,13762.0352230189,13217.6551198289,619841936.844375,7068.27461552075,261759413.83658,80
"A16",67.2504906917367,17346.4767898273,135.143889295746,13865.8704428017,14013.232173731,763889312.254426,8947.99365315709,399527916.613464,80
"A12",67.1994199860015,17319.4412643368,135.143889295746,13865.8704428017,13988.8642207598,762546977.537836,8916.35001065639,398106111.625797,80
"dv10",81.1353026550708,14786.7214406566,134.668607105114,13762.469756107,13376.6357120689,635684482.308937,7139.34642826967,268867786.488636,80
"dv13",81.3535918507258,14661.957830487,134.375807915439,13761.2460120495,13130.1559871956,611156240.580005,7031.14184085725,257930407.290008,80
"dv11",81.2218564805156,14763.4246096573,134.668607105114,13762.469756107,13334.0521951565,631140692.553345,7119.82115507193,266786818.5017,80
"dv14",81.4025472949524,14702.6759200413,134.475287553188,13761.5643900645,13219.9434862498,618719795.043465,7069.38756947072,261143176.816248,80
"dv29",82.5067240606834,15018.1199620321,134.663639518679,13808.6817375869,13714.173374696,651656376.245429,7398.2296603528,278580337.860584,80
"dv28",82.5492282355952,14997.7299181816,134.663639518679,13808.6817375869,13684.476344258,648876814.815684,7378.61218839006,277103780.734989,80
"dv31",82.5433435800572,14965.378650856,134.663639518679,13808.6817375869,13642.6693341624,645284616.836547,7345.05362758598,274976772.655937,80
"dv27",82.621162274723,14976.2274344834,134.663639518679,13808.6817375869,13649.1161659417,645357510.558054,7358.71832529837,275363239.732665,80
"dv30",82.3945227745173,14975.9646382597,134.663639518679,13808.6817375869,13670.8473373791,648654364.463962,7351.03360234685,276295948.977809,80
"dv17",81.0827010039502,14683.8792843131,134.475287553188,13761.5643900645,13157.2899023969,616761121.464758,7043.87483718632,260721983.223614,80
"dv15",81.286549343855,14724.7467741334,134.573032701467,13762.0352230189,13258.4159833961,623569820.531086,7086.02889859111,263387694.160631,80
"dv16",81.3902713370162,14730.3084629219,134.573032701467,13762.0352230189,13276.2384647967,623930102.891586,7093.85388644947,263423170.219415,80
"dv21",81.3966311127421,14626.5382285508,134.375807915439,13761.2460120495,13054.1324441054,604419386.294526,7000.1996040316,255080273.371307,80
"dv23",82.4030199194764,15016.0160790077,134.663639518679,13808.6817375869,13722.6443064895,653115533.123063,7392.7698049502,278943990.280381,80
"dv22",81.4721394150945,14607.0381101004,134.375807915439,13761.2460120495,13014.154574879,600290893.92087,6984.18770692448,253274583.003909,80
"dv26",82.4867404333912,14985.569565335,134.663639518679,13808.6817375869,13675.3040326656,648496592.533036,7364.05804344593,276586656.053786,80
"dv20",81.2912330174444,14646.3741617542,134.375807915439,13761.2460120495,13092.0014394904,608634054.920468,7015.61969593786,256961102.603116,80
"dv24",82.28905367397,15016.8723170879,134.663639518679,13808.6817375869,13734.6708515519,654951514.227103,7389.97883612422,279518559.497563,80
"dv25",82.3511200412864,14995.8400257041,134.663639518679,13808.6817375869,13701.5731243781,651633116.222296,7370.16354449212,277833055.136719,80
"dv19",81.0527805542597,14739.4319023208,134.573032701467,13762.0352230189,13272.7597067633,627376805.819288,7093.44080706388,265337246.829031,80
"dv33",82.6487798233822,14915.7933443162,134.576572993116,13768.4258476316,13579.9312096569,638949343.345565,7313.1605006652,271969125.859238,80
"dv40",82.2815640756937,15074.6624105603,134.74830391338,13817.1719732997,13804.7948201095,661442939.010724,7446.07526416558,283338055.952029,80
"dv36",82.5156286484271,14918.663415398,134.576572993116,13768.4258476316,13596.6715032711,641232624.765771,7311.91131794419,272726980.248,80
"dv34",82.4472800678024,15039.7138777574,134.74830391338,13817.1719732997,13746.2378675613,655035726.86503,7414.51427556471,280194494.473591,80
"dv35",82.4104125294371,15062.0745165461,134.74830391338,13817.1719732997,13776.6456761249,658110363.948485,7437.13794943145,281927025.387048,80
"dv43",81.4116398021759,14682.9951529089,134.475287553188,13761.5643900645,13177.7362575598,615004951.140314,7051.27470049277,259543319.175738,80
"dv42",82.6842792616833,14892.6700138022,134.576572993116,13768.4258476316,13542.7900782542,635576681.162549,7290.7763298014,270261787.769408,80
"dv41",82.1544461372266,15093.2448058634,134.74830391338,13817.1719732997,13838.8584152064,665427668.036784,7461.67161850687,285200012.602569,80
"dv44",81.517515760356,14707.8155508531,134.573032701467,13762.0352230189,13234.8416668338,619152362.857821,7076.26260950805,261255615.543037,80
"dv45",82.5314935629987,14847.6819526776,134.576572993116,13768.4258476316,13485.1329052782,631630140.150323,7240.81515283901,267743621.906528,80
"dv46",82.685156844475,14849.3083388305,134.576572993116,13768.4258476316,13475.7774228371,629925215.630521,7247.26657651923,267300933.141759,80
"dv47",82.6926463656132,14870.3241038548,134.576572993116,13768.4258476316,13508.2414895864,632631473.681802,7268.58167196149,268726732.994088,80
"F09",68.3462366161625,16787.9510618168,135.241350659171,13865.0645885761,13714.0752803162,746415975.28177,8419.61217925316,375220016.768417,80
"J01",70.3861500042727,16311.448445604,70.3861500042727,16311.448445604,13906.685826798,752657650.317962,13906.685826798,752657650.317962,80
"J08",71.3391196222787,16343.2624525763,71.3391196222787,16343.2624525763,13917.7299940516,751292982.8089,13917.7299940516,751292982.8089,80
"J13",70.7509282301624,16343.8378049168,70.7509282301624,16343.8378049168,14036.0847306841,758874957.049167,14036.0847306841,758874957.049167,80
"J10",71.0240276700369,16282.3753466883,71.0240276700369,16282.3753466883,13983.2879900022,755475100.235847,13983.2879900022,755475100.235847,80
"J29",71.3411014450187,16481.6415161202,71.3411014450187,16481.6415161202,14180.4511431654,765404030.903498,14180.4511431654,765404030.903498,80
"J21",71.075987007173,16485.3332460422,71.075987007173,16485.3332460422,14112.1035131903,762321719.679026,14112.1035131903,762321719.679026,80
"J09",70.7523688825121,16285.6726275893,70.7523688825121,16285.6726275893,13993.1213166949,756552097.108425,13993.1213166949,756552097.108425,80
"J03",71.0484225891599,16309.2754440404,71.0484225891599,16309.2754440404,13883.7460144771,750097145.924154,13883.7460144771,750097145.924154,80
"J02",70.7501318244508,16214.9025978985,70.7501318244508,16214.9025978985,13902.9162731136,751702877.054708,13902.9162731136,751702877.054708,80
"J06",70.7455131841575,16220.866696491,70.7455131841575,16220.866696491,13947.6429341207,754121158.162038,13947.6429341207,754121158.162038,80
"L23",75.908337242151,16336.7423771135,134.986941741119,13863.0384808704,14786.1496213781,782719616.357272,8520.13033083522,366996093.870396,80
"L26",75.8948546560767,16357.0777211791,134.934871750573,13862.9670127516,14792.2286018396,782760360.923546,8547.66521929739,368019726.016849,80
"L19",75.8618263260562,16319.8761444721,134.986941741119,13863.0384808704,14778.0016882061,782746415.419215,8494.5889488319,366159256.639399,80
"L24",76.1282445537682,16291.9324969028,134.986941741119,13863.0384808704,14779.0217179116,781529447.464881,8480.32741281018,364815204.971681,80
"L18",75.6607994008069,16363.0972397168,134.986941741119,13863.0384808704,14784.4756431828,783902467.552836,8534.21270281955,368336620.253692,80
"L27",76.1131670715027,16312.5598269629,134.934871750573,13862.9670127516,14786.838917998,781661878.88321,8508.22235006422,365853561.052761,80
"L15",75.6446606729263,16342.4134781339,134.986941741119,13863.0384808704,14775.5566160184,783577318.460686,8505.76877624633,367194038.070554,80
"L28",76.3288239302129,16267.5275538266,134.934871750573,13862.9670127516,14778.2360368469,780320419.217592,8467.75825841765,363605539.616454,80
"L31",76.12802507889,16334.0820876676,134.934871750573,13862.9670127516,14792.6030711347,781670731.484902,8536.50398371322,366898941.219994,80
"L32",76.3490893193395,16287.8478859552,134.934871750573,13862.9670127516,14785.7327342398,780464902.37685,8495.35974467912,364646326.320862,80
"J04",71.3189592223764,16355.9992590515,135.118785516017,13863.118316636,13874.1385495038,749023117.872064,8162.78199114789,360182755.359401,80
"P03",75.282359010798,16153.3074239028,134.986941741119,13863.0384808704,14565.7931215827,774725404.55074,8237.83804248493,356912571.028702,80
"P12",76.0008072155803,16095.7387277022,134.986941741119,13863.0384808704,14614.9352365784,774021585.064429,8225.03342513622,354490715.589946,80
"P20",75.9865406653965,16099.8312748234,134.986941741119,13863.0384808704,14617.4317558462,774212272.948393,8228.86224566535,354688649.374913,80
"P08",75.5184587609076,16128.2775741451,134.986941741119,13863.0384808704,14575.7294891908,774233599.006835,8226.05527153906,355826246.825694,80
"P04",75.5149335092072,16105.2033161798,134.986941741119,13863.0384808704,14544.4785046589,772646331.602993,8197.55911251181,354634604.766373,80
"P07",75.30681336948,16170.0236822262,134.986941741119,13863.0384808704,14591.6392709882,775954193.152613,8260.4763483484,357810793.505059,80
"P24",75.996081313716,16122.0305919463,134.986941741119,13863.0384808704,14642.8608641281,775441982.78163,8256.72280945576,355823469.473496,80
"P32",76.2460136353084,16117.8630165934,134.986941741119,13863.0384808704,14669.7305919717,775662005.050502,8271.81013299439,355795369.250488,80
"P28",76.2265145080709,16096.8204351145,134.986941741119,13863.0384808704,14646.9180415543,774587613.709555,8244.50117200194,354694929.421868,80
"Q01",77.0666825284894,16202.4549793024,77.0666825284894,16202.4549793024,14774.7919782876,776031173.867576,14774.7919782876,776031173.867576,80
"Q04",77.3739967206859,15949.1008975419,77.3739967206859,15949.1008975419,14723.8001833204,771438786.804887,14723.8001833204,771438786.804887,80
"Q03",77.1932019037932,16088.7569621894,77.1932019037932,16088.7569621894,14742.1020969353,773960360.089102,14742.1020969353,773960360.089102,80
"Q17",77.2903646380614,16104.2784137628,77.2903646380614,16104.2784137628,14771.1544286256,774377770.920695,14771.1544286256,774377770.920695,80
"Q18",77.4817201905255,16018.4071261645,77.4817201905255,16018.4071261645,14758.1958722742,772547279.325939,14758.1958722742,772547279.325939,80
"Q15",77.4589320660139,16026.6821437552,77.4589320660139,16026.6821437552,14752.4506521568,772497325.949541,14752.4506521568,772497325.949541,80
"Q16",77.6389343035372,15852.9794309059,77.6389343035372,15852.9794309059,14734.6181603485,769780656.551084,14734.6181603485,769780656.551084,80
"Q14",77.263912236661,16132.9042374339,77.263912236661,16132.9042374339,14767.0792031326,774474235.887492,14767.0792031326,774474235.887492,80
"Q12",77.6124542143871,15837.9060549353,77.6124542143871,15837.9060549353,14725.5375015017,769409334.453463,14725.5375015017,769409334.453463,80
"Q07",77.2149553945691,16096.4932554352,77.2149553945691,16096.4932554352,14752.8928110958,774290826.297551,14752.8928110958,774290826.297551,80
"Q10",77.2489921415258,16158.1651363836,77.2489921415258,16158.1651363836,14760.9392709231,774388396.031167,14760.9392709231,774388396.031167,80
"Q13",77.0760027792706,16205.2039950368,77.0760027792706,16205.2039950368,14778.458366471,776046405.740124,14778.458366471,776046405.740124,80
"Q11",77.4281400335259,15970.3383847696,77.4281400335259,15970.3383847696,14744.8498600003,772276256.267377,14744.8498600003,772276256.267377,80
"Q08",77.4027038951685,15965.914518721,77.4027038951685,15965.914518721,14735.0656378525,771866943.307629,14735.0656378525,771866943.307629,80
"Q19",77.6675168924965,15898.9674326243,77.6675168924965,15898.9674326243,14742.1726801877,770086874.294965,14742.1726801877,770086874.294965,80
"Q20",77.8518987421944,15788.7597115632,77.8518987421944,15788.7597115632,14723.3708972798,767190687.344558,14723.3708972798,767190687.344558,80
"Q22",77.5086781941468,16011.0205096654,77.5086781941468,16011.0205096654,14762.2086662317,772535903.921237,14762.2086662317,772535903.921237,80
"Q21",77.3245561149801,16176.4839043484,77.3245561149801,16176.4839043484,14773.3843261342,774213978.995388,14773.3843261342,774213978.995388,80
"Q29",77.5847175958422,16208.7690612184,77.5847175958422,16208.7690612184,14764.0747758545,772028234.10421,14764.0747758545,772028234.10421,80
"S01",74.8382392042229,15742.1899101395,74.8382392042229,15742.1899101395,14324.8531249912,764546060.987028,14324.8531249912,764546060.987028,80
"Q23",77.6957920624417,15916.1975428753,77.6957920624417,15916.1975428753,14747.8459979244,770235752.933596,14747.8459979244,770235752.933596,80
"Q25",77.5571102048052,16128.0139466782,77.5571102048052,16128.0139466782,14763.8417498938,772267034.253443,14763.8417498938,772267034.253443,80
"S03",75.2350011976653,15416.5708081573,75.2350011976653,15416.5708081573,14270.4054463692,759470977.855767,14270.4054463692,759470977.855767,80
"S02",75.0378055024281,15581.0499009004,75.0378055024281,15581.0499009004,14298.1045970347,762088975.021948,14298.1045970347,762088975.021948,80
"Q06",77.0330157130316,16192.1626877244,134.934871750573,13862.9670127516,14765.8338987124,775855976.373946,8427.31518460267,359694666.709211,80
"Q09",77.0462709657811,16216.5696536555,134.934871750573,13862.9670127516,14773.4087248656,776047160.317191,8458.92959590854,360925607.998225,80
"Q05",76.8119729837897,16240.1185011364,134.934871750573,13862.9670127516,14779.1203034976,777721647.730953,8470.79118971245,362219502.063294,80
"S07",75.2696258206396,15537.1843366202,75.2696258206396,15537.1843366202,14312.9483964202,761778052.502671,14312.9483964202,761778052.502671,80
"S05",74.8395793805075,15853.2738207733,74.8395793805075,15853.2738207733,14365.5263637177,766659410.978889,14365.5263637177,766659410.978889,80
"S06",75.0633486574274,15716.3173003815,75.4616940263844,15994.8179820001,14340.9819056351,764431699.497975,14328.1879486751,763563463.972846,80
"S10",75.296774735583,15657.5869620501,75.296774735583,15657.5869620501,14353.83417342,763968470.046104,14353.83417342,763968470.046104,80
"T06",76.8636243588322,15842.3539659512,76.8636243588322,15842.3539659512,14649.090082692,770717927.430593,14649.090082692,770717927.430593,80
